 'Brazos abiertos', -0.167581, 0.138613, 2.7758, -0.161626, 0.0161124, 2.76681, -0.160009, -0.55411, 2.74711, -0.0391517, -1.27535, 2.68446, -0.266471, -0.558431, 2.66055, -0.0333982, -0.537053, 2.7502, -0.106284, -0.910901, 2.75164, -0.131203, -0.267361, 2.7761, -0.106284, -0.910901, 2.75164, -0.339425, -0.326721, 2.72323, -0.0312558, -1.2927, 2.66966, 0.10036, -0.547759, 2.70623, -0.0414693, -0.908621, 2.72816, -0.0979066, -0.552416, 2.78265, -0.307152, -0.557861, 2.65353, -0.290293, -0.522486, -0.522486, -0.02645, -1.22519, 2.74166, 0.105209, -0.310587, 2.76375, 0.0673836, -0.541083, 2.68891, 0.112997, -0.51183, 2.70479, -0.239784, -0.62883, 2.66111, 0.0948996, -0.624525, 2.70063, -0.321175, -0.101379, 2.74471, 0.0211994, -0.0769406, 2.76842, -0.154352, -0.0540418, 2.77109
 'Brazos abiertos', -0.138631, 0.151755, 2.79777, -0.146714, 0.0312223, 2.78461, -0.152187, -0.538152, 2.73702, -0.0373372, -1.27416, 2.68163, -0.27318, -0.542987, 2.65517, -0.0276496, -0.529783, 2.74642, -0.105343, -0.891924, 2.74345, -0.1202, -0.252964, 2.78494, -0.105343, -0.891924, 2.74345, -0.33497, -0.318552, 2.72172, -0.0394019, -1.29624, 2.67071, 0.113059, -0.537442, 2.71126, -0.0471506, -0.903706, 2.73118, -0.0909517, -0.540707, 2.77578, -0.31284, -0.543595, 2.64273, -0.294586, -0.515474, -0.515474, -0.029732, -1.22776, 2.73971, 0.11578, -0.308756, 2.77815, 0.0818793, -0.529487, 2.69463, 0.124331, -0.509163, 2.71596, -0.253276, -0.586099, 2.66086, 0.107762, -0.585483, 2.712, -0.298482, -0.0830977, 2.74735, 0.0429428, -0.0758653, 2.78415, -0.140357, -0.0390994, 2.78684
 'Brazos abiertos', -0.12759, 0.156249, 2.80307, -0.12806, 0.0370844, 2.79224, -0.148849, -0.533508, 2.73485, -0.0301358, -1.27831, 2.68151, -0.48554, -0.48085, 2.61404, -0.0242183, -0.527036, 2.74524, -0.0785642, -0.905176, 2.73989, -0.109654, -0.247593, 2.78826, -0.0785642, -0.905176, 2.73989, -0.389758, -0.285954, 2.72065, -0.0322294, -1.30122, 2.6636, 0.337884, -0.484451, 2.8031, -0.0481685, -0.902288, 2.73069, -0.0875426, -0.536984, 2.77402, -0.514925, -0.47361, 2.5952, -0.474652, -0.4515, -0.4515, -0.0344662, -1.23531, 2.73864, 0.200232, -0.304115, 2.83808, 0.339393, -0.449118, 2.76411, 0.338363, -0.4567, 2.80747, -0.491801, -0.548074, 2.60048, 0.367782, -0.559663, 2.80614, -0.287782, -0.0790669, 2.74825, 0.0578154, -0.0764324, 2.79101, -0.123784, -0.0333414, 2.79344
 'Brazos abiertos', -0.118053, 0.158752, 2.79944, -0.115687, 0.0477896, 2.78293, -0.136928, -0.511398, 2.72956, -0.0184661, -1.29322, 2.6768, -0.750565, 0.0831242, 2.65925, -0.0140506, -0.50616, 2.74317, -0.0726716, -0.900569, 2.73117, -0.0971066, -0.231515, 2.78273, -0.0726716, -0.900569, 2.73117, -0.529975, -0.0307785, 2.71878, -0.0358317, -1.29887, 2.66486, 0.554069, 0.123967, 2.95769, -0.0410164, -0.889157, 2.71639, -0.0764544, -0.515164, 2.77036, -0.794833, 0.123278, 2.62162, -0.711352, 0.0555051, 0.0555051, -0.0318101, -1.23125, 2.73658, 0.338799, -7.27617e-05, 2.90814, 0.569387, 0.152493, 2.97, 0.52784, 0.0724969, 2.93856, -0.814762, 0.147364, 2.66972, 0.598907, 0.156841, 2.97636, -0.29357, -0.0635779, 2.76045, 0.101172, -0.0260868, 2.83426, -0.111308, -0.0214261, 2.78517
 'Brazos abiertos', -0.113589, 0.158358, 2.79628, -0.109218, 0.0483087, 2.77704, -0.132737, -0.506875, 2.72948, -0.0223279, -1.28524, 2.67644, -0.778389, 0.0478332, 2.66059, -0.0106399, -0.501455, 2.74266, -0.076203, -0.906141, 2.7302, -0.09224, -0.228469, 2.77999, -0.076203, -0.906141, 2.7302, -0.526715, -0.0347892, 2.71958, -0.0385969, -1.30087, 2.66993, 0.58304, 0.0885893, 2.93541, -0.0366816, -0.883678, 2.71199, -0.0726298, -0.510481, 2.77003, -0.773965, 0.0339889, 2.62686, -0.718064, 0.0218722, 0.0218722, -0.0305683, -1.23122, 2.73666, 0.34906, -0.00618976, 2.89209, 0.569823, 0.0974681, 2.92375, 0.548551, 0.0402502, 2.90868, -0.834615, 0.0703309, 2.64679, 0.61053, 0.113223, 2.9541, -0.294321, -0.0606606, 2.76286, 0.103183, -0.0223721, 2.83254, -0.105223, -0.0201123, 2.78009
 'Brazos abiertos', -0.106166, 0.15688, 2.78815, -0.103851, 0.0470291, 2.77026, -0.129789, -0.508768, 2.72497, -0.0337001, -1.29398, 2.67201, -0.78394, -0.102169, 2.63736, -0.00688205, -0.502823, 2.73642, -0.073549, -0.904967, 2.72566, -0.0874419, -0.229882, 2.77396, -0.073549, -0.904967, 2.72566, -0.511233, -0.0902466, 2.70603, -0.0372685, -1.29971, 2.66552, 0.582549, -0.0593566, 2.91699, -0.0361453, -0.885837, 2.70881, -0.0692342, -0.512109, 2.76472, -0.797694, -0.117914, 2.59642, -0.70837, -0.110288, -0.110288, -0.0298191, -1.23162, 2.7358, 0.330256, -0.0800938, 2.87523, 0.578706, -0.0471225, 2.89892, 0.533802, -0.0780991, 2.89994, -0.862384, -0.0940227, 2.64579, 0.634069, -0.0461208, 2.93284, -0.288402, -0.0629158, 2.75517, 0.104009, -0.0268523, 2.82214, -0.0999447, -0.0214798, 2.7735
 'Brazos abiertos', -0.10361, 0.155575, 2.78193, -0.10329, 0.04297, 2.76846, -0.135115, -0.516563, 2.72017, -0.029348, -1.28878, 2.67231, -0.68101, -0.363357, 2.6184, -0.0111148, -0.51072, 2.72779, -0.0733973, -0.900772, 2.72069, -0.0888311, -0.235583, 2.77001, -0.0733973, -0.900772, 2.72069, -0.456602, -0.215714, 2.70556, -0.0383989, -1.29974, 2.66395, 0.511642, -0.309409, 2.88739, -0.037482, -0.88578, 2.7034, -0.0740301, -0.520022, 2.758, -0.66625, -0.385472, 2.58431, -0.618374, -0.329091, -0.329091, -0.0299062, -1.23166, 2.73404, 0.286885, -0.202741, 2.86614, 0.523012, -0.296795, 2.87267, 0.473372, -0.288572, 2.87877, -0.747874, -0.413386, 2.60037, 0.571958, -0.341637, 2.91097, -0.277705, -0.0692278, 2.74723, 0.0927444, -0.0415906, 2.80045, -0.0997754, -0.0258961, 2.7712
 'Brazos abiertos', -0.104827, 0.153474, 2.77943, -0.110932, 0.0360699, 2.76574, -0.140177, -0.521315, 2.71659, -0.0299109, -1.27919, 2.68478, -0.578228, -0.476594, 2.62335, -0.0147333, -0.516568, 2.7238, -0.0729832, -0.891937, 2.71554, -0.094379, -0.241617, 2.7667, -0.0729832, -0.891937, 2.71554, -0.411927, -0.286307, 2.70875, -0.0379815, -1.30159, 2.67076, 0.443498, -0.452406, 2.89395, -0.0380805, -0.88263, 2.69807, -0.0784019, -0.525358, 2.7542, -0.558062, -0.486646, 2.59745, -0.534726, -0.441244, -0.441244, -0.0301843, -1.23012, 2.73307, 0.234207, -0.285365, 2.85704, 0.433363, -0.480379, 2.91483, 0.389999, -0.420167, 2.86196, -0.624677, -0.532189, 2.60185, 0.473738, -0.483492, 2.89904, -0.274119, -0.0742896, 2.74446, 0.086516, -0.0592196, 2.79339, -0.106767, -0.0325574, 2.76834
 'Brazos abiertos', -0.108824, 0.14604, 2.78114, -0.113397, 0.0273147, 2.77211, -0.14559, -0.534995, 2.71675, -0.0505744, -1.2879, 2.67394, -0.305157, -0.57825, 2.66537, -0.0191489, -0.528257, 2.72571, -0.111104, -0.909627, 2.73171, -0.0986456, -0.252452, 2.7699, -0.111104, -0.909627, 2.73171, -0.330072, -0.340305, 2.72748, -0.0319901, -1.30172, 2.6703, 0.128723, -0.556153, 2.76687, -0.0343801, -0.877156, 2.68739, -0.0833763, -0.538077, 2.75512, -0.260215, -0.567718, 2.6526, -0.31304, -0.541439, -0.541439, -0.0329568, -1.2297, 2.73216, 0.135488, -0.328526, 2.8277, 0.159537, -0.525591, 2.772, 0.150083, -0.531388, 2.77849, -0.299501, -0.651271, 2.65934, 0.124617, -0.631819, 2.75929, -0.273485, -0.0890351, 2.74051, 0.0694057, -0.0813006, 2.78624, -0.109817, -0.0418982, 2.77381
 'Brazos abiertos', -0.112963, 0.142146, 2.7841, -0.12119, 0.021209, 2.7753, -0.15473, -0.539539, 2.72416, -0.0648607, -1.29226, 2.6724, -0.350638, -0.596255, 2.62607, -0.0281423, -0.534143, 2.7342, -0.120335, -0.906391, 2.73735, -0.107043, -0.258255, 2.77548, -0.120335, -0.906391, 2.73735, -0.343289, -0.337663, 2.72135, -0.0343969, -1.30175, 2.66638, 0.159962, -0.558119, 2.74561, -0.0338363, -0.877812, 2.68717, -0.0925648, -0.54346, 2.76303, -0.321912, -0.588876, 2.60685, -0.352367, -0.535166, -0.535166, -0.0346033, -1.23095, 2.73137, 0.133091, -0.32074, 2.82377, 0.180221, -0.559062, 2.71814, 0.165821, -0.519575, 2.76542, -0.346683, -0.658839, 2.60585, 0.170473, -0.629863, 2.73499, -0.283541, -0.0945084, 2.74622, 0.0657943, -0.0859469, 2.79143, -0.117741, -0.0479384, 2.77763
 'Brazos abiertos', -0.116644, 0.139955, 2.78467, -0.123012, 0.0226258, 2.7762, -0.154437, -0.541258, 2.72516, -0.0374652, -1.2769, 2.6804, -0.30171, -0.595821, 2.6566, -0.0278195, -0.535502, 2.73527, -0.12437, -0.906385, 2.74087, -0.107713, -0.259052, 2.77637, -0.12437, -0.906385, 2.74087, -0.339828, -0.336353, 2.7228, -0.0366539, -1.30098, 2.66266, 0.119155, -0.560519, 2.73615, -0.0396056, -0.887322, 2.69087, -0.0922808, -0.544995, 2.76406, -0.267445, -0.575441, 2.64076, -0.320989, -0.535495, -0.535495, -0.0337914, -1.23158, 2.73077, 0.123835, -0.321861, 2.81638, 0.140561, -0.58127, 2.71573, 0.133591, -0.520395, 2.74734, -0.287197, -0.662068, 2.64575, 0.119327, -0.631302, 2.72478, -0.284752, -0.09536, 2.74671, 0.0593246, -0.0876829, 2.78939, -0.119156, -0.0472422, 2.77851
 'Brazos abiertos', -0.11924, 0.138615, 2.77785, -0.123603, 0.0210489, 2.77221, -0.156583, -0.542342, 2.72579, -0.0324999, -1.27468, 2.68656, -0.325872, -0.600636, 2.65895, -0.0300688, -0.53628, 2.73536, -0.128045, -0.902461, 2.74113, -0.108934, -0.259928, 2.77507, -0.128045, -0.902461, 2.74113, -0.34002, -0.338238, 2.72339, -0.0353048, -1.29384, 2.65499, 0.119193, -0.561154, 2.73836, -0.0408621, -0.881476, 2.68908, -0.0944803, -0.545941, 2.7644, -0.28417, -0.574399, 2.67009, -0.32681, -0.538848, -0.538848, -0.0352423, -1.22828, 2.73086, 0.11902, -0.321611, 2.80982, 0.141416, -0.572909, 2.71987, 0.132881, -0.521544, 2.74674, -0.323243, -0.670301, 2.65332, 0.118308, -0.638743, 2.73027, -0.286045, -0.0956333, 2.74222, 0.0565458, -0.0876934, 2.78545, -0.119982, -0.0485638, 2.77536
 'Brazos abiertos', -0.120306, 0.138194, 2.7737, -0.125009, 0.0204079, 2.7645, -0.155627, -0.542774, 2.72403, -0.0365945, -1.27835, 2.68413, -0.312679, -0.602275, 2.64883, -0.0292302, -0.535668, 2.73279, -0.124692, -0.900647, 2.73834, -0.109322, -0.260137, 2.77031, -0.124692, -0.900647, 2.73834, -0.340438, -0.340196, 2.72269, -0.0367473, -1.2958, 2.66016, 0.12164, -0.561978, 2.73001, -0.0409991, -0.883993, 2.68862, -0.0935827, -0.545889, 2.76231, -0.27442, -0.58285, 2.64982, -0.325329, -0.540492, -0.540492, -0.0348016, -1.22868, 2.73314, 0.11729, -0.320166, 2.80333, 0.155243, -0.544581, 2.7241, 0.133226, -0.52073, 2.74333, -0.301302, -0.667091, 2.64027, 0.119708, -0.635256, 2.72142, -0.288662, -0.0940517, 2.74064, 0.0537577, -0.0862932, 2.77938, -0.12118, -0.0490716, 2.76832
 'Brazos abiertos', -0.121041, 0.138929, 2.76552, -0.124511, 0.01945, 2.7592, -0.15336, -0.543737, 2.72099, -0.0366065, -1.279, 2.67938, -0.317208, -0.602618, 2.6527, -0.0266647, -0.535257, 2.72768, -0.119245, -0.904286, 2.73658, -0.108104, -0.26078, 2.76541, -0.119245, -0.904286, 2.73658, -0.339528, -0.340202, 2.72113, -0.0364035, -1.29777, 2.662, 0.123228, -0.561481, 2.72568, -0.0394931, -0.88363, 2.68733, -0.0911496, -0.546199, 2.75826, -0.281796, -0.600611, 2.64313, -0.324208, -0.540365, -0.540365, -0.0348, -1.22897, 2.73158, 0.119553, -0.319829, 2.79596, 0.147767, -0.57883, 2.70958, 0.135011, -0.520566, 2.73642, -0.30872, -0.668264, 2.6474, 0.1191, -0.636282, 2.71977, -0.287574, -0.0935272, 2.73466, 0.05269, -0.083869, 2.76917, -0.12053, -0.049947, 2.76309
 'Brazos abiertos', -0.12066, 0.139151, 2.76075, -0.123836, 0.0190588, 2.75458, -0.152246, -0.543771, 2.72006, -0.0333353, -1.27458, 2.68378, -0.316532, -0.602601, 2.65044, -0.0255178, -0.534821, 2.7259, -0.121054, -0.901068, 2.73617, -0.107296, -0.260806, 2.76268, -0.121054, -0.901068, 2.73617, -0.33883, -0.339873, 2.71911, -0.0366395, -1.29979, 2.66884, 0.125315, -0.560862, 2.72599, -0.0398252, -0.883117, 2.68866, -0.0900076, -0.546008, 2.75693, -0.282278, -0.614068, 2.6354, -0.324262, -0.540375, -0.540375, -0.0342314, -1.22792, 2.73105, 0.120535, -0.321003, 2.79295, 0.150915, -0.573523, 2.70862, 0.136375, -0.521789, 2.73366, -0.306816, -0.668703, 2.64671, 0.119033, -0.635928, 2.71827, -0.286928, -0.0933206, 2.73164, 0.0536755, -0.083105, 2.76598, -0.11983, -0.0502376, 2.75898
 'Brazos abiertos', -0.12078, 0.138744, 2.75891, -0.124395, 0.0191442, 2.75256, -0.15173, -0.544494, 2.71948, -0.0610716, -1.2868, 2.67385, -0.310484, -0.601823, 2.64576, -0.0254143, -0.534898, 2.72537, -0.113054, -0.90242, 2.73498, -0.107534, -0.26103, 2.7613, -0.113054, -0.90242, 2.73498, -0.337325, -0.338934, 2.7172, -0.0368391, -1.29704, 2.66657, 0.125104, -0.554781, 2.72777, -0.0377279, -0.882089, 2.68871, -0.0897377, -0.546294, 2.75632, -0.277364, -0.609842, 2.62889, -0.318881, -0.53855, -0.53855, -0.0330826, -1.22587, 2.73054, 0.121567, -0.321097, 2.79217, 0.152552, -0.561515, 2.7119, 0.137632, -0.521911, 2.73296, -0.295755, -0.666402, 2.63628, 0.127302, -0.627355, 2.71578, -0.287251, -0.0930504, 2.73063, 0.0545783, -0.0826593, 2.76404, -0.120323, -0.0502384, 2.75711
 'Brazos abiertos', -0.0869792, 0.154742, 2.74996, -0.0907302, 0.0371507, 2.74569, -0.121823, -0.529804, 2.70967, -0.0317108, -1.28261, 2.68051, -0.279297, -0.58384, 2.63433, 0.00508889, -0.523502, 2.71387, -0.0752567, -0.908847, 2.73323, -0.0744316, -0.245012, 2.75246, -0.0752567, -0.908847, 2.73323, -0.300684, -0.319469, 2.69632, -0.0233147, -1.29995, 2.672, 0.151755, -0.548203, 2.69185, -0.0400444, -0.890458, 2.71662, -0.0591019, -0.533228, 2.74567, -0.244388, -0.566338, 2.63735, -0.283989, -0.519309, -0.519309, -0.0321137, -1.22955, 2.7373, 0.159817, -0.305698, 2.75567, 0.172177, -0.59234, 2.67717, 0.168921, -0.50779, 2.69947, -0.267191, -0.648338, 2.62439, 0.145102, -0.620417, 2.68026, -0.255634, -0.0718398, 2.71614, 0.0878808, -0.0720354, 2.7378, -0.0865688, -0.032576, 2.7496
 'Brazos abiertos', -0.0980141, 0.157373, 2.75217, -0.103384, 0.0384924, 2.74506, -0.128886, -0.530728, 2.70617, -0.0287749, -1.28612, 2.68046, -0.284242, -0.585982, 2.62341, -0.0023189, -0.524486, 2.71174, -0.0775672, -0.91537, 2.73145, -0.0847442, -0.245025, 2.75042, -0.0775672, -0.91537, 2.73145, -0.307607, -0.321044, 2.69225, -0.0273897, -1.29991, 2.67038, 0.145196, -0.549475, 2.69511, -0.0359864, -0.887401, 2.70464, -0.066381, -0.534203, 2.74285, -0.246367, -0.561161, 2.635, -0.29196, -0.52142, -0.52142, -0.0318668, -1.22917, 2.73564, 0.14846, -0.310723, 2.75562, 0.189227, -0.514638, 2.6955, 0.161882, -0.512219, 2.69791, -0.27561, -0.654673, 2.61686, 0.141835, -0.6289, 2.68783, -0.263355, -0.0750781, 2.71155, 0.0786565, -0.0721762, 2.73626, -0.0987508, -0.0316572, 2.74867
 'Brazos abiertos', -0.101162, 0.156847, 2.7552, -0.111655, 0.0382561, 2.74826, -0.140772, -0.530902, 2.70615, -0.0336063, -1.27526, 2.68791, -0.412412, -0.564278, 2.58893, -0.0146804, -0.525906, 2.71551, -0.0844752, -0.913491, 2.72935, -0.0950542, -0.245779, 2.75293, -0.0844752, -0.913491, 2.72935, -0.341792, -0.315256, 2.69578, -0.0288781, -1.29693, 2.67221, 0.312825, -0.537867, 2.73976, -0.031177, -0.877614, 2.69915, -0.0785646, -0.534969, 2.7446, -0.379701, -0.584525, 2.56878, -0.397793, -0.497716, -0.497716, -0.0311513, -1.22479, 2.73414, 0.169162, -0.312841, 2.78967, 0.316554, -0.559479, 2.7555, 0.285083, -0.482977, 2.75613, -0.459705, -0.627463, 2.56746, 0.335279, -0.594178, 2.74403, -0.268676, -0.0759744, 2.71387, 0.0734439, -0.0770446, 2.7486, -0.107554, -0.0320658, 2.75173
 'Brazos abiertos', -0.101446, 0.156654, 2.76405, -0.112585, 0.0384503, 2.7582, -0.144346, -0.529547, 2.70597, -0.0410105, -1.28131, 2.68447, -0.657503, -0.313032, 2.53905, -0.0191838, -0.526183, 2.71855, -0.0889838, -0.908679, 2.73018, -0.0978562, -0.245289, 2.75748, -0.0889838, -0.908679, 2.73018, -0.456323, -0.216903, 2.67591, -0.0334918, -1.29827, 2.66707, 0.521686, -0.276767, 2.88037, -0.0313341, -0.879695, 2.69533, -0.0825845, -0.534402, 2.74591, -0.677709, -0.362751, 2.49943, -0.6121, -0.308261, -0.308261, -0.0295944, -1.22779, 2.73296, 0.278782, -0.216036, 2.8522, 0.522104, -0.306412, 2.90167, 0.476878, -0.270658, 2.86654, -0.71816, -0.344448, 2.51587, 0.58778, -0.318711, 2.91378, -0.271948, -0.0751016, 2.71705, 0.0792159, -0.0716187, 2.77456, -0.109093, -0.0317753, 2.76013
 'Brazos abiertos', -0.0986372, 0.154607, 2.77214, -0.111324, 0.0388251, 2.76229, -0.14585, -0.527381, 2.70631, -0.0405578, -1.27869, 2.68479, -0.70229, -0.165086, 2.53062, -0.0217404, -0.524205, 2.72109, -0.0937984, -0.906539, 2.73117, -0.0986513, -0.24411, 2.76028, -0.0937984, -0.906539, 2.73117, -0.488488, -0.162474, 2.66675, -0.0331556, -1.29672, 2.67378, 0.581113, -0.140672, 2.90741, -0.0307197, -0.877445, 2.69342, -0.0846464, -0.53238, 2.74724, -0.738092, -0.197702, 2.48, -0.666485, -0.184446, -0.184446, -0.0275803, -1.2238, 2.73299, 0.314344, -0.149774, 2.87015, 0.563628, -0.163131, 2.92437, 0.519301, -0.14892, 2.88871, -0.767096, -0.179686, 2.50461, 0.642463, -0.154553, 2.93555, -0.2778, -0.0757493, 2.72127, 0.0864205, -0.0674786, 2.79458, -0.108378, -0.0312016, 2.76397
 'Brazos abiertos', -0.0955608, 0.15394, 2.77757, -0.108813, 0.0398164, 2.76458, -0.14455, -0.525042, 2.70622, -0.0361901, -1.27739, 2.68585, -0.689988, -0.0624896, 2.55169, -0.0206421, -0.522207, 2.7232, -0.0944661, -0.89073, 2.72913, -0.0968499, -0.24252, 2.76231, -0.0944661, -0.89073, 2.72913, -0.486415, -0.136062, 2.67354, -0.0304815, -1.29668, 2.67445, 0.511009, -0.0293809, 2.85501, -0.029049, -0.873468, 2.69209, -0.0835774, -0.530238, 2.74823, -0.735051, -0.0663574, 2.49625, -0.661802, -0.0908718, -0.0908718, -0.0266543, -1.22332, 2.73266, 0.307161, -0.116348, 2.8621, 0.52146, -0.0526528, 2.85013, 0.503307, -0.0491523, 2.85706, -0.761028, -0.0421354, 2.52382, 0.602569, -0.0216384, 2.87734, -0.279063, -0.0746394, 2.72446, 0.0926926, -0.0653088, 2.80529, -0.106011, -0.0300631, 2.76626
 'Brazos abiertos', -0.0888589, 0.153733, 2.78069, -0.105377, 0.0426679, 2.76454, -0.140693, -0.523995, 2.70601, -0.0346451, -1.27719, 2.68189, -0.692018, -0.0364047, 2.55742, -0.0164391, -0.520834, 2.72478, -0.0908085, -0.892736, 2.72898, -0.0932237, -0.240619, 2.763, -0.0908085, -0.892736, 2.72898, -0.49264, -0.122677, 2.67554, -0.00314603, -1.24179, 2.6027, 0.492681, -0.0071725, 2.84028, -0.0273609, -0.869847, 2.69228, -0.0795611, -0.528987, 2.74903, -0.732122, -0.045708, 2.50998, -0.664953, -0.0612258, -0.0612258, -0.0263998, -1.21809, 2.7316, 0.305846, -0.109317, 2.85944, 0.478626, -0.0484581, 2.8292, 0.493029, -0.0196712, 2.84894, -0.76534, -0.00776667, 2.53807, 0.579151, 0.0156277, 2.8486, -0.278587, -0.0735211, 2.72672, 0.0956589, -0.0648313, 2.80821, -0.102491, -0.0274878, 2.76643
 'Brazos abiertos', -0.0829337, 0.154026, 2.78181, -0.100007, 0.0423944, 2.76456, -0.137328, -0.523225, 2.70672, -0.0306244, -1.27266, 2.68648, -0.686329, -0.0363731, 2.554, -0.0131509, -0.519383, 2.72544, -0.0876193, -0.89345, 2.72819, -0.0889376, -0.240138, 2.76369, -0.0876193, -0.89345, 2.72819, -0.495666, -0.116061, 2.67504, -0.00346638, -1.24544, 2.60394, 0.486384, -0.00374301, 2.83, -0.0240944, -0.862287, 2.69229, -0.0762227, -0.527856, 2.74976, -0.692911, -0.0680519, 2.53355, -0.667324, -0.0549067, -0.0549067, -0.0268395, -1.22171, 2.73278, 0.309622, -0.10505, 2.85397, 0.465951, -0.0586049, 2.819, 0.493277, -0.00843945, 2.83797, -0.758393, -0.0149583, 2.53482, 0.565706, 0.0213633, 2.8325, -0.276547, -0.0727648, 2.72669, 0.0995071, -0.0622234, 2.80932, -0.0974183, -0.0275554, 2.76667
 'Brazos abiertos', -0.0802937, 0.152517, 2.77416, -0.09712, 0.0431323, 2.76026, -0.134769, -0.523052, 2.70669, -0.0416547, -1.27493, 2.6803, -0.691884, -0.0643436, 2.54694, -0.0103802, -0.518504, 2.72484, -0.106056, -0.904258, 2.7312, -0.0860977, -0.239479, 2.76161, -0.106056, -0.904258, 2.7312, -0.492466, -0.117709, 2.67118, -0.0352537, -1.29525, 2.66874, 0.501657, -0.0209158, 2.82227, -0.0292609, -0.871488, 2.69547, -0.0735383, -0.527306, 2.7495, -0.689454, -0.102185, 2.53283, -0.666105, -0.0666658, -0.0666658, -0.0269241, -1.22457, 2.73344, 0.309769, -0.105079, 2.84693, 0.474277, -0.0712984, 2.81263, 0.497498, -0.0168596, 2.82895, -0.760491, -0.0508457, 2.52137, 0.581249, -0.000774884, 2.82792, -0.274567, -0.0719154, 2.72458, 0.100715, -0.0603218, 2.80358, -0.094523, -0.0268299, 2.76296
 'Brazos abiertos', -0.0800039, 0.152643, 2.7706, -0.0968232, 0.0440656, 2.75426, -0.134611, -0.522969, 2.70565, -0.0350751, -1.27729, 2.67938, -0.705025, -0.0910902, 2.5452, -0.0100287, -0.518469, 2.72328, -0.0943209, -0.894591, 2.72791, -0.0855251, -0.238956, 2.75825, -0.0943209, -0.894591, 2.72791, -0.487164, -0.128323, 2.671, -0.0369296, -1.29768, 2.6681, 0.506665, -0.0430911, 2.81978, -0.0293897, -0.87051, 2.69385, -0.0732618, -0.527215, 2.7483, -0.678152, -0.142492, 2.55971, -0.667524, -0.098303, -0.098303, -0.0279097, -1.22724, 2.73313, 0.311186, -0.110776, 2.84075, 0.475802, -0.0957726, 2.81433, 0.505329, -0.0380043, 2.82207, -0.776001, -0.072923, 2.52871, 0.588973, -0.025149, 2.83348, -0.273531, -0.0717031, 2.72281, 0.0996906, -0.0601514, 2.79687, -0.09411, -0.0259919, 2.75761
 'Brazos abiertos', -0.0800398, 0.151869, 2.7698, -0.100351, 0.0414877, 2.75492, -0.134986, -0.52345, 2.70609, -0.0307144, -1.2741, 2.68332, -0.702035, -0.204039, 2.55357, -0.0100857, -0.518873, 2.72251, -0.0887104, -0.903933, 2.72888, -0.0869381, -0.240166, 2.75824, -0.0887104, -0.903933, 2.72888, -0.48129, -0.159699, 2.67025, -0.0311703, -1.30095, 2.66625, 0.571523, -0.16559, 2.82551, -0.0284337, -0.869838, 2.69288, -0.073469, -0.527628, 2.74818, -0.684786, -0.16278, 2.55642, -0.665018, -0.20539, -0.20539, -0.0274264, -1.23096, 2.73326, 0.307362, -0.15259, 2.83309, 0.584734, -0.171248, 2.79762, 0.514538, -0.154706, 2.81892, -0.772115, -0.214197, 2.53859, 0.639469, -0.177356, 2.85152, -0.272879, -0.0711826, 2.72352, 0.0966893, -0.0597975, 2.79321, -0.0970265, -0.0281959, 2.75803
 'Brazos abiertos', -0.0794955, 0.150876, 2.7685, -0.100325, 0.0400258, 2.75434, -0.134633, -0.524429, 2.70665, -0.0307897, -1.2757, 2.69057, -0.691801, -0.245789, 2.55758, -0.00966788, -0.519175, 2.72182, -0.0875527, -0.905321, 2.72943, -0.0868488, -0.241045, 2.75789, -0.0875527, -0.905321, 2.72943, -0.475044, -0.177734, 2.67077, -0.0381489, -1.30207, 2.6717, 0.565485, -0.194678, 2.83967, -0.0298894, -0.867275, 2.69237, -0.0731805, -0.528046, 2.74812, -0.682764, -0.205772, 2.55228, -0.652084, -0.239273, -0.239273, -0.0274833, -1.23055, 2.73335, 0.300092, -0.168645, 2.83465, 0.54276, -0.172626, 2.82, 0.505363, -0.195981, 2.82692, -0.755313, -0.269213, 2.53807, 0.628163, -0.210844, 2.86495, -0.270678, -0.0698988, 2.72314, 0.0936624, -0.0591314, 2.78878, -0.0970123, -0.029522, 2.75753
